"","x"
"25958",130114.65
"25959",131679.95
"25960",148698.875
"25961",152395.65
"25962",114260.875
"25963",87457.775
"25964",88882.725
"25965",125121.975
"25966",203399.925
"25967",245266
"25968",360281.4
"25969",343392.05
"25970",273192.8
"25971",204166.675
"25972",148459.8
"25973",108455.6
"25974",76934.975
"25975",67616.825
"25976",47043.95
"25977",34241.975
"25978",32948.9
"25979",32338.6
"25980",30885.75
"25981",7
"25982",5
"25983",7
"25984",29.975
"25985",314
"25986",2121.925
"25987",6195.95
"25988",16111.975
"25989",25755.95
"25990",26581.725
"25991",26910.95
"25992",27489.85
"25993",26245.8
"25994",18537.95
"25995",16279.975
"25996",13474.975
"25997",9159.95
"25998",7249
"25999",6334.825
"26000",5555.975
"26001",4310.95
"26002",3710.95
"26003",3738
"26004",3981.975
"26005",4433.95
"26006",4935.925
"26007",5813
"26008",6818.975
"26009",6693.975
"26010",7987.975
"26011",15216.95
"26012",19126.9
"26013",26447.975
"26014",39729.875
"26015",70323.975
"26016",92045.875
"26017",102452
"26018",130114.65
"26019",131679.95
"26020",148698.875
"26021",152395.65
"26022",114260.875
"26023",87457.775
"26024",88882.725
"26025",125121.975
"26026",203399.925
"26027",245266
"26028",360281.4
"26029",343392.05
"26030",273192.8
"26031",204166.675
"26032",148459.8
"26033",108455.6
"26034",76934.975
"26035",67616.825
"26036",47043.95
"26037",34241.975
"26038",32948.9
"26039",32338.6
"26040",30885.75
"26041",7
"26042",5
"26043",7
"26044",29.975
"26045",314
"26046",2121.925
"26047",6195.95
"26048",16111.975
"26049",25755.95
"26050",26581.725
"26051",26910.95
"26052",27489.85
"26053",26245.8
"26054",18537.95
"26055",16279.975
"26056",13474.975
"26057",9159.95
"26058",7249
"26059",6334.825
"26060",5555.975
"26061",4310.95
"26062",3710.95
"26063",3738
"26064",3981.975
"26065",4433.95
"26066",4935.925
"26067",5813
"26068",6818.975
"26069",6693.975
"26070",7987.975
"26071",15216.95
"26072",19126.9
"26073",26447.975
"26074",39729.875
"26075",70323.975
"26076",92045.875
"26077",102452
"26078",130114.65
"26079",131679.95
"26080",148698.875
"26081",152395.65
"26082",114260.875
"26083",87457.775
"26084",88882.725
"26085",125121.975
"26086",203399.925
"26087",245266
"26088",360281.4
"26089",343392.05
"26090",273192.8
"26091",204166.675
"26092",148459.8
"26093",108455.6
"26094",76934.975
"26095",67616.825
"26096",47043.95
"26097",34241.975
"26098",32948.9
"26099",32338.6
"26100",30885.75
"26101",7
"26102",5
"26103",7
"26104",29.975
"26105",314
"26106",2121.925
"26107",6195.95
"26108",16111.975
"26109",25755.95
"26110",26581.725
"26111",26910.95
"26112",27489.85
"26113",26245.8
"26114",18537.95
"26115",16279.975
"26116",13474.975
"26117",9159.95
"26118",7249
"26119",6334.825
"26120",5555.975
"26121",4310.95
"26122",3710.95
"26123",3738
"26124",3981.975
"26125",4433.95
"26126",4935.925
"26127",5813
"26128",6818.975
"26129",6693.975
"26130",7987.975
"26131",15216.95
"26132",19126.9
"26133",26447.975
"26134",39729.875
"26135",70323.975
"26136",92045.875
"26137",102452
"26138",130114.65
"26139",131679.95
"26140",148698.875
"26141",152395.65
"26142",114260.875
"26143",87457.775
"26144",88882.725
"26145",125121.975
"26146",203399.925
"26147",245266
"26148",360281.4
"26149",343392.05
"26150",273192.8
"26151",204166.675
"26152",148459.8
"26153",108455.6
"26154",76934.975
"26155",67616.825
"26156",47043.95
"26157",34241.975
"26158",32948.9
"26159",32338.6
"26160",30885.75
"26161",7
"26162",5
"26163",7
"26164",29.975
"26165",314
"26166",2121.925
"26167",6195.95
"26168",16111.975
"26169",25755.95
"26170",26581.725
"26171",26910.95
"26172",27489.85
"26173",26245.8
"26174",18537.95
"26175",16279.975
"26176",13474.975
"26177",9159.95
"26178",7249
"26179",6334.825
"26180",5555.975
"26181",4310.95
"26182",3710.95
"26183",3738
"26184",3981.975
"26185",4433.95
"26186",4935.925
"26187",5813
"26188",6818.975
"26189",6693.975
"26190",7987.975
"26191",15216.95
"26192",19126.9
"26193",26447.975
"26194",39729.875
"26195",70323.975
"26196",92045.875
"26197",102452
"26198",130114.65
"26199",131679.95
"26200",148698.875
"26201",152395.65
"26202",114260.875
"26203",87457.775
"26204",88882.725
"26205",125121.975
"26206",203399.925
"26207",245266
"26208",360281.4
"26209",343392.05
"26210",273192.8
"26211",204166.675
"26212",148459.8
"26213",108455.6
"26214",76934.975
"26215",67616.825
"26216",47043.95
"26217",34241.975
"26218",32948.9
"26219",32338.6
"26220",30885.75
"26221",7
"26222",5
"26223",7
"26224",29.975
"26225",314
"26226",2121.925
"26227",6195.95
"26228",16111.975
"26229",25755.95
"26230",26581.725
"26231",26910.95
"26232",27489.85
"26233",26245.8
"26234",18537.95
"26235",16279.975
"26236",13474.975
"26237",9159.95
"26238",7249
"26239",6334.825
"26240",5555.975
"26241",4310.95
"26242",3710.95
"26243",3738
"26244",3981.975
"26245",4433.95
"26246",4935.925
"26247",5813
"26248",6818.975
"26249",6693.975
"26250",7987.975
"26251",15216.95
"26252",19126.9
"26253",26447.975
"26254",39729.875
"26255",70323.975
"26256",92045.875
"26257",102452
"26258",130114.65
"26259",131679.95
"26260",148698.875
"26261",152395.65
"26262",114260.875
"26263",87457.775
"26264",88882.725
"26265",125121.975
"26266",203399.925
"26267",245266
"26268",360281.4
"26269",343392.05
"26270",273192.8
"26271",204166.675
"26272",148459.8
"26273",108455.6
"26274",76934.975
"26275",67616.825
"26276",47043.95
"26277",34241.975
"26278",32948.9
"26279",32338.6
"26280",30885.75
"26281",7
"26282",5
"26283",7
"26284",29.975
"26285",314
"26286",2121.925
"26287",6195.95
"26288",16111.975
"26289",25755.95
"26290",26581.725
"26291",26910.95
"26292",27489.85
"26293",26245.8
"26294",18537.95
"26295",16279.975
"26296",13474.975
"26297",9159.95
"26298",7249
"26299",6334.825
"26300",5555.975
"26301",4310.95
"26302",3710.95
"26303",3738
"26304",3981.975
"26305",4433.95
"26306",4935.925
"26307",5813
"26308",6818.975
"26309",6693.975
"26310",7987.975
"26311",15216.95
"26312",19126.9
"26313",26447.975
"26314",39729.875
"26315",70323.975
"26316",92045.875
"26317",102452
"26318",130114.65
"26319",131679.95
"26320",148698.875
"26321",152395.65
"26322",114260.875
"26323",87457.775
"26324",88882.725
"26325",125121.975
"26326",203399.925
"26327",245266
"26328",360281.4
"26329",343392.05
"26330",273192.8
"26331",204166.675
"26332",148459.8
"26333",108455.6
"26334",76934.975
"26335",67616.825
"26336",47043.95
"26337",34241.975
"26338",32948.9
"26339",32338.6
"26340",30885.75
"26341",7
"26342",5
"26343",7
"26344",29.975
"26345",314
"26346",2121.925
"26347",6195.95
"26348",16111.975
"26349",25755.95
"26350",26581.725
"26351",26910.95
"26352",27489.85
"26353",26245.8
"26354",18537.95
"26355",16279.975
"26356",13474.975
"26357",9159.95
"26358",7249
"26359",6334.825
"26360",5555.975
"26361",4310.95
"26362",3710.95
"26363",3738
"26364",3981.975
"26365",4433.95
"26366",4935.925
"26367",5813
"26368",6818.975
"26369",6693.975
"26370",7987.975
"26371",15216.95
"26372",19126.9
"26373",26447.975
"26374",39729.875
"26375",70323.975
"26376",92045.875
"26377",102452
"26378",130114.65
"26379",131679.95
"26380",148698.875
"26381",152395.65
"26382",114260.875
"26383",87457.775
"26384",88882.725
"26385",125121.975
"26386",203399.925
"26387",245266
"26388",360281.4
"26389",343392.05
"26390",273192.8
"26391",204166.675
"26392",148459.8
"26393",108455.6
"26394",76934.975
"26395",67616.825
"26396",47043.95
"26397",34241.975
"26398",32948.9
"26399",32338.6
"26400",30885.75
"26401",7
"26402",5
"26403",7
"26404",29.975
"26405",314
"26406",2121.925
"26407",6195.95
"26408",16111.975
"26409",25755.95
"26410",26581.725
"26411",26910.95
"26412",27489.85
"26413",26245.8
"26414",18537.95
"26415",16279.975
"26416",13474.975
"26417",9159.95
"26418",7249
"26419",6334.825
"26420",5555.975
"26421",4310.95
"26422",3710.95
"26423",3738
"26424",3981.975
"26425",4433.95
"26426",4935.925
"26427",5813
"26428",6818.975
"26429",6693.975
"26430",7987.975
"26431",15216.95
"26432",19126.9
"26433",26447.975
"26434",39729.875
"26435",70323.975
"26436",92045.875
"26437",102452
"26438",130114.65
"26439",131679.95
"26440",148698.875
"26441",152395.65
"26442",114260.875
"26443",87457.775
"26444",88882.725
"26445",125121.975
"26446",203399.925
"26447",245266
"26448",360281.4
"26449",343392.05
"26450",273192.8
"26451",204166.675
"26452",148459.8
"26453",108455.6
"26454",76934.975
"26455",67616.825
"26456",47043.95
"26457",34241.975
"26458",32948.9
"26459",32338.6
"26460",30885.75
"26461",7
"26462",5
"26463",7
"26464",29.975
"26465",314
"26466",2121.925
"26467",6195.95
"26468",16111.975
"26469",25755.95
"26470",26581.725
"26471",26910.95
"26472",27489.85
"26473",26245.8
"26474",18537.95
"26475",16279.975
"26476",13474.975
"26477",9159.95
"26478",7249
"26479",6334.825
"26480",5555.975
"26481",4310.95
"26482",3710.95
"26483",3738
"26484",3981.975
"26485",4433.95
"26486",4935.925
"26487",5813
"26488",6818.975
"26489",6693.975
"26490",7987.975
"26491",15216.95
"26492",19126.9
"26493",26447.975
"26494",39729.875
"26495",70323.975
"26496",92045.875
"26497",102452
"26498",130114.65
"26499",131679.95
"26500",148698.875
"26501",152395.65
"26502",114260.875
"26503",87457.775
"26504",88882.725
"26505",125121.975
"26506",203399.925
"26507",245266
"26508",360281.4
"26509",343392.05
"26510",273192.8
"26511",204166.675
"26512",148459.8
"26513",108455.6
"26514",76934.975
"26515",67616.825
"26516",47043.95
"26517",34241.975
"26518",32948.9
"26519",32338.6
"26520",30885.75
"26521",7
"26522",5
"26523",7
"26524",29.975
"26525",314
"26526",2121.925
"26527",6195.95
"26528",16111.975
"26529",25755.95
"26530",26581.725
"26531",26910.95
"26532",27489.85
"26533",26245.8
"26534",18537.95
"26535",16279.975
"26536",13474.975
"26537",9159.95
"26538",7249
"26539",6334.825
"26540",5555.975
"26541",4310.95
"26542",3710.95
"26543",3738
"26544",3981.975
"26545",4433.95
"26546",4935.925
"26547",5813
"26548",6818.975
"26549",6693.975
"26550",7987.975
"26551",15216.95
"26552",19126.9
"26553",26447.975
"26554",39729.875
"26555",70323.975
"26556",92045.875
"26557",102452
"26558",130114.65
"26559",131679.95
"26560",148698.875
"26561",152395.65
"26562",114260.875
"26563",87457.775
"26564",88882.725
"26565",125121.975
"26566",203399.925
"26567",245266
"26568",360281.4
"26569",343392.05
"26570",273192.8
"26571",204166.675
"26572",148459.8
"26573",108455.6
"26574",76934.975
"26575",67616.825
"26576",47043.95
"26577",34241.975
"26578",32948.9
"26579",32338.6
"26580",30885.75
"26581",7
"26582",5
"26583",7
"26584",29.975
"26585",314
"26586",2121.925
"26587",6195.95
"26588",16111.975
"26589",25755.95
"26590",26581.725
"26591",26910.95
"26592",27489.85
"26593",26245.8
"26594",18537.95
"26595",16279.975
"26596",13474.975
"26597",9159.95
"26598",7249
"26599",6334.825
"26600",5555.975
"26601",4310.95
"26602",3710.95
"26603",3738
"26604",3981.975
"26605",4433.95
"26606",4935.925
"26607",5813
"26608",6818.975
"26609",6693.975
"26610",7987.975
"26611",15216.95
"26612",19126.9
"26613",26447.975
"26614",39729.875
"26615",70323.975
"26616",92045.875
"26617",102452
"26618",130114.65
"26619",131679.95
"26620",148698.875
"26621",152395.65
"26622",114260.875
"26623",87457.775
"26624",88882.725
"26625",125121.975
"26626",203399.925
"26627",245266
"26628",360281.4
"26629",343392.05
"26630",273192.8
"26631",204166.675
"26632",148459.8
"26633",108455.6
"26634",76934.975
"26635",67616.825
"26636",47043.95
"26637",34241.975
"26638",32948.9
"26639",32338.6
"26640",30885.75
"26641",7
"26642",5
"26643",7
"26644",29.975
"26645",314
"26646",2121.925
"26647",6195.95
"26648",16111.975
"26649",25755.95
"26650",26581.725
"26651",26910.95
"26652",27489.85
"26653",26245.8
"26654",18537.95
"26655",16279.975
"26656",13474.975
"26657",9159.95
"26658",7249
"26659",6334.825
"26660",5555.975
"26661",4310.95
"26662",3710.95
"26663",3738
"26664",3981.975
"26665",4433.95
"26666",4935.925
"26667",5813
"26668",6818.975
"26669",6693.975
"26670",7987.975
"26671",15216.95
"26672",19126.9
"26673",26447.975
"26674",39729.875
"26675",70323.975
"26676",92045.875
"26677",102452
"26678",130114.65
"26679",131679.95
"26680",148698.875
"26681",152395.65
"26682",114260.875
"26683",87457.775
"26684",88882.725
"26685",125121.975
"26686",203399.925
"26687",245266
"26688",360281.4
"26689",343392.05
"26690",273192.8
"26691",204166.675
"26692",148459.8
"26693",108455.6
"26694",76934.975
"26695",67616.825
"26696",47043.95
"26697",34241.975
"26698",32948.9
"26699",32338.6
"26700",30885.75
"26701",7
"26702",5
"26703",7
"26704",29.975
"26705",314
"26706",2121.925
"26707",6195.95
"26708",16111.975
"26709",25755.95
"26710",26581.725
"26711",26910.95
"26712",27489.85
"26713",26245.8
"26714",18537.95
"26715",16279.975
"26716",13474.975
"26717",9159.95
"26718",7249
"26719",6334.825
"26720",5555.975
"26721",4310.95
"26722",3710.95
"26723",3738
"26724",3981.975
"26725",4433.95
"26726",4935.925
"26727",5813
"26728",6818.975
"26729",6693.975
"26730",7987.975
"26731",15216.95
"26732",19126.9
"26733",26447.975
"26734",39729.875
"26735",70323.975
"26736",92045.875
"26737",102452
"26738",130114.65
"26739",131679.95
"26740",148698.875
"26741",152395.65
"26742",114260.875
"26743",87457.775
"26744",88882.725
"26745",125121.975
"26746",203399.925
"26747",245266
"26748",360281.4
"26749",343392.05
"26750",273192.8
"26751",204166.675
"26752",148459.8
"26753",108455.6
"26754",76934.975
"26755",67616.825
"26756",47043.95
"26757",34241.975
"26758",32948.9
"26759",32338.6
"26760",30885.75
"26761",7
"26762",5
"26763",7
"26764",29.975
"26765",314
"26766",2121.925
"26767",6195.95
"26768",16111.975
"26769",25755.95
"26770",26581.725
"26771",26910.95
"26772",27489.85
"26773",26245.8
"26774",18537.95
"26775",16279.975
"26776",13474.975
"26777",9159.95
"26778",7249
"26779",6334.825
"26780",5555.975
"26781",4310.95
"26782",3710.95
"26783",3738
"26784",3981.975
"26785",4433.95
"26786",4935.925
"26787",5813
"26788",6818.975
"26789",6693.975
"26790",7987.975
"26791",15216.95
"26792",19126.9
"26793",26447.975
"26794",39729.875
"26795",70323.975
"26796",92045.875
"26797",102452
"26798",130114.65
"26799",131679.95
"26800",148698.875
"26801",152395.65
"26802",114260.875
"26803",87457.775
"26804",88882.725
"26805",125121.975
"26806",203399.925
"26807",245266
"26808",360281.4
"26809",343392.05
"26810",273192.8
"26811",204166.675
"26812",148459.8
"26813",108455.6
"26814",76934.975
"26815",67616.825
"26816",47043.95
"26817",34241.975
"26818",32948.9
"26819",32338.6
"26820",30885.75
"26821",7
"26822",5
"26823",7
"26824",29.975
"26825",314
"26826",2121.925
"26827",6195.95
"26828",16111.975
"26829",25755.95
"26830",26581.725
"26831",26910.95
"26832",27489.85
"26833",26245.8
"26834",18537.95
"26835",16279.975
"26836",13474.975
"26837",9159.95
"26838",7249
"26839",6334.825
"26840",5555.975
"26841",4310.95
"26842",3710.95
"26843",3738
"26844",3981.975
"26845",4433.95
"26846",4935.925
"26847",5813
"26848",6818.975
"26849",6693.975
"26850",7987.975
"26851",15216.95
"26852",19126.9
"26853",26447.975
"26854",39729.875
"26855",70323.975
"26856",92045.875
"26857",102452
"26858",130114.65
"26859",131679.95
"26860",148698.875
"26861",152395.65
"26862",114260.875
"26863",87457.775
"26864",88882.725
"26865",125121.975
"26866",203399.925
"26867",245266
"26868",360281.4
"26869",343392.05
"26870",273192.8
"26871",204166.675
"26872",148459.8
"26873",108455.6
"26874",76934.975
"26875",67616.825
"26876",47043.95
"26877",34241.975
"26878",32948.9
"26879",32338.6
"26880",30885.75
"26881",7
"26882",5
"26883",7
"26884",29.975
"26885",314
"26886",2121.925
"26887",6195.95
"26888",16111.975
"26889",25755.95
"26890",26581.725
"26891",26910.95
"26892",27489.85
"26893",26245.8
"26894",18537.95
"26895",16279.975
"26896",13474.975
"26897",9159.95
"26898",7249
"26899",6334.825
"26900",5555.975
"26901",4310.95
"26902",3710.95
"26903",3738
"26904",3981.975
"26905",4433.95
"26906",4935.925
"26907",5813
"26908",6818.975
"26909",6693.975
"26910",7987.975
"26911",15216.95
"26912",19126.9
"26913",26447.975
"26914",39729.875
"26915",70323.975
"26916",92045.875
"26917",102452
"26918",130114.65
"26919",131679.95
"26920",148698.875
"26921",152395.65
"26922",114260.875
"26923",87457.775
"26924",88882.725
"26925",125121.975
"26926",203399.925
"26927",245266
"26928",360281.4
"26929",343392.05
"26930",273192.8
"26931",204166.675
"26932",148459.8
"26933",108455.6
"26934",76934.975
"26935",67616.825
"26936",47043.95
"26937",34241.975
"26938",32948.9
"26939",32338.6
"26940",30885.75
"26941",7
"26942",5
"26943",7
"26944",29.975
"26945",314
"26946",2121.925
"26947",6195.95
"26948",16111.975
"26949",25755.95
"26950",26581.725
"26951",26910.95
"26952",27489.85
"26953",26245.8
"26954",18537.95
"26955",16279.975
"26956",13474.975
"26957",9159.95
"26958",7249
"26959",6334.825
"26960",5555.975
"26961",4310.95
"26962",3710.95
"26963",3738
"26964",3981.975
"26965",4433.95
"26966",4935.925
"26967",5813
"26968",6818.975
"26969",6693.975
"26970",7987.975
"26971",15216.95
"26972",19126.9
"26973",26447.975
"26974",39729.875
"26975",70323.975
"26976",92045.875
"26977",102452
"26978",130114.65
"26979",131679.95
"26980",148698.875
"26981",152395.65
"26982",114260.875
"26983",87457.775
"26984",88882.725
"26985",125121.975
"26986",203399.925
"26987",245266
"26988",360281.4
"26989",343392.05
"26990",273192.8
"26991",204166.675
"26992",148459.8
"26993",108455.6
"26994",76934.975
"26995",67616.825
"26996",47043.95
"26997",34241.975
"26998",32948.9
"26999",32338.6
"27000",30885.75
"27001",7
"27002",5
"27003",7
"27004",29.975
"27005",314
"27006",2121.925
"27007",6195.95
"27008",16111.975
"27009",25755.95
"27010",26581.725
"27011",26910.95
"27012",27489.85
"27013",26245.8
"27014",18537.95
"27015",16279.975
"27016",13474.975
"27017",9159.95
"27018",7249
"27019",6334.825
"27020",5555.975
"27021",4310.95
"27022",3710.95
"27023",3738
"27024",3981.975
"27025",4433.95
"27026",4935.925
"27027",5813
"27028",6818.975
"27029",6693.975
"27030",7987.975
"27031",15216.95
"27032",19126.9
"27033",26447.975
"27034",39729.875
"27035",70323.975
"27036",92045.875
"27037",102452
"27038",130114.65
"27039",131679.95
"27040",148698.875
"27041",152395.65
"27042",114260.875
"27043",87457.775
"27044",88882.725
"27045",125121.975
"27046",203399.925
"27047",245266
"27048",360281.4
"27049",343392.05
